2023-05-19 15:56:35.514503, 21, 61, 400, 0, 13772, 18579
2023-05-19 15:56:35.518690, 21, 61, 400, 0, 13772, 18579
2023-05-19 15:56:35.545663, 21, 61, 400, 0, 13772, 18579
2023-05-19 15:56:46.047271, 21, 61, 400, 0, 13763, 18571
2023-05-19 15:56:46.063105, 21, 61, 400, 0, 13763, 18571
2023-05-19 15:58:16.289251, 21, 61, 400, 0, 13738, 18570
2023-05-19 15:58:16.317349, 21, 61, 400, 0, 13738, 18570
2023-05-19 15:58:27.960122, 21, 61, 400, 0, 13734, 18583
2023-05-19 15:58:27.972052, 21, 61, 400, 0, 13734, 18583
2023-05-19 15:58:50.891905, 21, 61, 400, 0, 13744, 18586
2023-05-19 15:58:50.911181, 21, 61, 400, 0, 13744, 18586
2023-05-19 15:59:09.871475, 21, 61, 400, 0, 13733, 18584
2023-05-19 15:59:09.875352, 21, 61, 400, 0, 13733, 18584
2023-05-19 15:59:09.899407, 21, 61, 400, 0, 13733, 18584
2023-05-19 15:59:20.467848, 21, 61, 400, 0, 13739, 18582
2023-05-19 15:59:20.495417, 21, 61, 400, 0, 13739, 18582
2023-05-19 15:59:31.143651, 21, 61, 400, 0, 13738, 18583
2023-05-19 15:59:31.145418, 21, 61, 400, 0, 13738, 18583
2023-05-19 15:59:41.842311, 21, 61, 400, 0, 13730, 18582
2023-05-19 15:59:41.847924, 21, 61, 400, 0, 13730, 18582
2023-05-19 15:59:41.855534, 21, 61, 400, 0, 13730, 18582
2023-05-19 15:59:52.575416, 22, 61, 400, 0, 13737, 18599
2023-05-19 15:59:52.581601, 22, 61, 400, 0, 13737, 18599
2023-05-19 16:00:03.083410, 22, 61, 400, 0, 13725, 18587
2023-05-19 16:00:03.111693, 22, 61, 400, 0, 13725, 18587
2023-05-19 16:00:13.817532, 22, 62, 400, 0, 13724, 18584
2023-05-19 16:00:13.817863, 22, 62, 400, 0, 13724, 18584
2023-05-19 16:00:13.824899, 22, 62, 400, 0, 13724, 18584
2023-05-19 16:00:26.780179, 22, 62, 400, 0, 13723, 18584
2023-05-19 16:00:26.787836, 22, 62, 400, 0, 13723, 18584
2023-05-19 16:00:34.985741, 22, 62, 400, 0, 13724, 18584
2023-05-19 16:00:35.006276, 22, 62, 400, 0, 13724, 18584
2023-05-19 16:00:52.985861, 22, 62, 400, 0, 13727, 18595
2023-05-19 16:00:53.001580, 22, 62, 400, 0, 13727, 18595
2023-05-19 16:01:01.536811, 22, 62, 400, 0, 13720, 18585
2023-05-19 16:01:01.542857, 22, 62, 400, 0, 13720, 18585
2023-05-19 16:01:11.988875, 22, 62, 400, 0, 13721, 18590
2023-05-19 16:01:11.992913, 22, 62, 400, 0, 13721, 18590
2023-05-19 16:01:12.022908, 22, 62, 400, 0, 13721, 18590
2023-05-19 16:01:22.690532, 22, 62, 400, 0, 13723, 18597
2023-05-19 16:01:22.703106, 22, 62, 400, 0, 13723, 18597
2023-05-19 16:02:57.834914, 22, 62, 400, 0, 13681, 18570
2023-05-19 16:02:57.836797, 22, 62, 400, 0, 13681, 18570
2023-05-19 16:03:14.906718, 22, 62, 400, 0, 13676, 18558
2023-05-19 16:03:14.908595, 22, 62, 400, 0, 13676, 18558
2023-05-19 16:03:14.910887, 22, 62, 400, 0, 13676, 18558
2023-05-19 16:03:19.901516, 23, 62, 400, 0, 13686, 18571
2023-05-19 16:03:19.902035, 23, 62, 400, 0, 13686, 18571
2023-05-19 16:03:19.903287, 23, 62, 400, 0, 13686, 18571
2023-05-19 16:06:15.356478, 23, 59, 400, 0, 13775, 18666
2023-05-19 16:06:15.358170, 23, 59, 400, 0, 13775, 18666
2023-05-19 16:06:35.623063, 23, 59, 400, 0, 13772, 18670
2023-05-19 16:06:35.624987, 23, 59, 400, 0, 13772, 18670
2023-05-19 16:06:54.753281, 23, 57, 400, 0, 13793, 18692
2023-05-19 16:06:54.755019, 23, 57, 400, 0, 13793, 18692
2023-05-19 16:06:54.755575, 23, 57, 400, 0, 13793, 18692
2023-05-19 16:07:16.249942, 23, 57, 400, 0, 13810, 18714
2023-05-19 16:07:16.251683, 23, 57, 400, 0, 13810, 18714
2023-05-19 16:07:31.395503, 23, 56, 400, 0, 13810, 18714
2023-05-19 16:07:31.397295, 23, 56, 400, 0, 13810, 18714
2023-05-19 16:07:31.399386, 23, 56, 400, 0, 13810, 18714
2023-05-19 16:07:36.074850, 23, 55, 400, 0, 13820, 18724
2023-05-19 16:07:36.076688, 23, 55, 400, 0, 13820, 18724
2023-05-19 16:07:44.349411, 23, 55, 400, 0, 13821, 18730
2023-05-19 16:07:44.351078, 23, 55, 400, 0, 13821, 18730
2023-05-19 16:07:44.351283, 23, 55, 400, 0, 13821, 18730
2023-05-19 16:08:37.963420, 23, 54, 400, 0, 13856, 18774
2023-05-19 16:08:37.965159, 23, 54, 400, 0, 13856, 18774
2023-05-19 16:08:48.417212, 23, 53, 400, 0, 13869, 18789
2023-05-19 16:08:48.417562, 23, 53, 400, 0, 13869, 18789
2023-05-19 16:08:48.418998, 23, 53, 400, 0, 13869, 18789
2023-05-19 16:09:03.430562, 23, 53, 400, 0, 13879, 18807
2023-05-19 16:09:03.432483, 23, 53, 400, 0, 13879, 18807
2023-05-19 16:10:40.254453, 23, 51, 400, 0, 13939, 18889
2023-05-19 16:10:40.256191, 23, 51, 400, 0, 13939, 18889
2023-05-19 16:10:53.339009, 23, 51, 400, 0, 13944, 18882
2023-05-19 16:10:53.344310, 23, 51, 400, 0, 13944, 18882
2023-05-19 16:10:53.344780, 23, 51, 400, 0, 13944, 18882
2023-05-19 16:11:06.489754, 23, 50, 400, 0, 13948, 18911
2023-05-19 16:11:06.491487, 23, 50, 400, 0, 13948, 18911
2023-05-19 16:11:24.421215, 23, 50, 400, 0, 13956, 18907
2023-05-19 16:11:24.423075, 23, 50, 400, 0, 13956, 18907
2023-05-19 16:11:24.425006, 23, 50, 400, 0, 13956, 18907
2023-05-19 16:11:25.117148, 23, 50, 400, 0, 13965, 18916
2023-05-19 16:11:25.118897, 23, 50, 400, 0, 13965, 18916
2023-05-19 16:11:25.121118, 23, 50, 400, 0, 13965, 18916
2023-05-19 16:11:38.015082, 23, 50, 400, 0, 13968, 18917
2023-05-19 16:11:38.016907, 23, 50, 400, 0, 13968, 18917
2023-05-19 16:11:45.960915, 23, 50, 400, 0, 13971, 18945
2023-05-19 16:11:45.961315, 23, 50, 400, 0, 13971, 18945
2023-05-19 16:11:45.962588, 23, 50, 400, 0, 13971, 18945
2023-05-19 16:12:06.499134, 23, 49, 400, 0, 13984, 18948
2023-05-19 16:12:06.499516, 23, 49, 400, 0, 13984, 18948
2023-05-19 16:12:06.501012, 23, 49, 400, 0, 13984, 18948
2023-05-19 16:12:07.188734, 23, 49, 400, 0, 13992, 18970
2023-05-19 16:12:07.190455, 23, 49, 400, 0, 13992, 18970
2023-05-19 16:12:17.680786, 23, 49, 400, 0, 13990, 18958
2023-05-19 16:12:17.682418, 23, 49, 400, 0, 13990, 18958
2023-05-19 16:12:17.683380, 23, 49, 400, 0, 13990, 18958
2023-05-19 16:12:28.196212, 23, 49, 400, 0, 13994, 18963
2023-05-19 16:12:28.198000, 23, 49, 400, 0, 13994, 18963
2023-05-19 16:12:28.201803, 23, 49, 400, 0, 13994, 18963
2023-05-19 16:12:41.420947, 23, 49, 400, 0, 14003, 18973
2023-05-19 16:12:41.422649, 23, 49, 400, 0, 14003, 18973
2023-05-19 16:12:49.120447, 23, 49, 400, 0, 14010, 18982
2023-05-19 16:12:49.120931, 23, 49, 400, 0, 14010, 18982
2023-05-19 16:12:49.122058, 23, 49, 400, 0, 14010, 18982
2023-05-19 16:12:59.794779, 23, 49, 400, 0, 14012, 18987
2023-05-19 16:12:59.796638, 23, 49, 400, 0, 14012, 18987
2023-05-19 16:12:59.798757, 23, 49, 400, 0, 14012, 18987
2023-05-19 16:13:10.334378, 22, 49, 400, 0, 14018, 19000
2023-05-19 16:13:10.336261, 22, 49, 400, 0, 14018, 19000
2023-05-19 16:13:20.782063, 22, 49, 400, 0, 14024, 19010
2023-05-19 16:13:20.784060, 22, 49, 400, 0, 14024, 19010
2023-05-19 16:13:20.784364, 22, 49, 400, 0, 14024, 19010
2023-05-19 16:13:34.057308, 22, 48, 400, 0, 14031, 19009
2023-05-19 16:13:34.059084, 22, 48, 400, 0, 14031, 19009
2023-05-19 16:13:46.693179, 22, 48, 400, 0, 14030, 19026
2023-05-19 16:13:46.694504, 22, 48, 400, 0, 14030, 19026
2023-05-19 16:13:46.698427, 22, 48, 400, 0, 14030, 19026
2023-05-19 16:13:57.041502, 22, 48, 400, 0, 14031, 19022
2023-05-19 16:13:57.043240, 22, 48, 400, 0, 14031, 19022
2023-05-19 16:13:57.070991, 22, 48, 400, 0, 14031, 19022
2023-05-19 16:14:05.609347, 22, 49, 400, 0, 14043, 19036
2023-05-19 16:14:05.611098, 22, 49, 400, 0, 14043, 19036
2023-05-19 16:14:05.613165, 22, 49, 400, 0, 14043, 19036
2023-05-19 16:14:16.081937, 22, 48, 400, 0, 14035, 19036
2023-05-19 16:14:16.083680, 22, 48, 400, 0, 14035, 19036
2023-05-19 16:14:26.685984, 22, 48, 400, 0, 14052, 19052
2023-05-19 16:14:26.692293, 22, 48, 400, 0, 14052, 19052
2023-05-19 16:14:37.150000, 22, 48, 400, 0, 14055, 19058
2023-05-19 16:14:37.151692, 22, 48, 400, 0, 14055, 19058
2023-05-19 16:14:37.153707, 22, 48, 400, 0, 14055, 19058
2023-05-19 16:14:48.316480, 22, 48, 400, 0, 14053, 19055
2023-05-19 16:14:48.316925, 22, 48, 400, 0, 14053, 19055
2023-05-19 16:14:48.318358, 22, 48, 400, 0, 14053, 19055
2023-05-19 17:43:28.294062, 3, 52, 400, 0, 14704, 20023
2023-05-19 17:43:28.295804, 3, 52, 400, 0, 14704, 20023
2023-05-19 17:43:28.296067, 3, 52, 400, 0, 14704, 20023
2023-05-19 17:43:38.980348, 3, 52, 400, 0, 14686, 20016
2023-05-19 17:43:38.982116, 3, 52, 400, 0, 14686, 20016
2023-05-19 17:43:49.473745, 3, 51, 400, 0, 14700, 20017
2023-05-19 17:43:49.474116, 3, 51, 400, 0, 14700, 20017
2023-05-19 17:43:49.475409, 3, 51, 400, 0, 14700, 20017
2023-05-19 17:44:00.316732, 3, 51, 400, 0, 14695, 20024
2023-05-19 17:44:00.317150, 3, 51, 400, 0, 14695, 20024
2023-05-19 17:44:00.318279, 3, 51, 400, 0, 14695, 20024
2023-05-19 17:45:51.892226, 3, 51, 400, 0, 14686, 20005
2023-05-19 17:45:51.893920, 3, 51, 400, 0, 14686, 20005
2023-05-19 17:45:51.897659, 3, 51, 400, 0, 14686, 20005
2023-05-19 17:46:07.438330, 3, 51, 400, 0, 14696, 20016
2023-05-19 17:46:07.440142, 3, 51, 400, 0, 14696, 20016
2023-05-19 17:46:20.477607, 3, 50, 400, 0, 14684, 20020
2023-05-19 17:46:20.477909, 3, 50, 400, 0, 14684, 20020
2023-05-19 17:46:20.479361, 3, 50, 400, 0, 14684, 20020
2023-05-19 17:46:31.746725, 3, 50, 400, 0, 14681, 20011
2023-05-19 17:46:31.748719, 3, 50, 400, 0, 14681, 20011
2023-05-19 17:46:31.749105, 3, 50, 400, 0, 14681, 20011
2023-05-19 17:46:42.316748, 3, 51, 400, 0, 14692, 20026
2023-05-19 17:46:42.318470, 3, 51, 400, 0, 14692, 20026
2023-05-19 17:46:55.232972, 3, 50, 400, 0, 14695, 20020
2023-05-19 17:46:55.234420, 3, 50, 400, 0, 14695, 20020
2023-05-19 17:46:55.238536, 3, 50, 400, 0, 14695, 20020
2023-05-19 17:47:05.917876, 3, 50, 400, 0, 14696, 20022
2023-05-19 17:47:05.918972, 3, 50, 400, 0, 14696, 20022
2023-05-19 17:47:17.377412, 3, 50, 400, 0, 14691, 20006
2023-05-19 17:47:17.379275, 3, 50, 400, 0, 14691, 20006
2023-05-19 17:47:27.904141, 3, 51, 400, 0, 14688, 19997
2023-05-19 17:47:27.904492, 3, 51, 400, 0, 14688, 19997
2023-05-19 17:47:27.905872, 3, 51, 400, 0, 14688, 19997
2023-05-19 17:47:38.407465, 3, 51, 400, 0, 14687, 20024
2023-05-19 17:47:38.409251, 3, 51, 400, 0, 14687, 20024
2023-05-19 17:47:48.921275, 3, 51, 400, 0, 14674, 19998
2023-05-19 17:47:48.923115, 3, 51, 400, 0, 14674, 19998
2023-05-19 17:47:59.254521, 3, 51, 400, 0, 14682, 20006
2023-05-19 17:47:59.256402, 3, 51, 400, 0, 14682, 20006
2023-05-19 17:48:12.540913, 3, 50, 400, 0, 14680, 19994
2023-05-19 17:48:12.541298, 3, 50, 400, 0, 14680, 19994
2023-05-19 17:48:12.542398, 3, 50, 400, 0, 14680, 19994
2023-05-19 17:48:23.024245, 3, 50, 400, 0, 14679, 20001
2023-05-19 17:48:23.024914, 3, 50, 400, 0, 14679, 20001
2023-05-19 17:48:23.030483, 3, 50, 400, 0, 14679, 20001
2023-05-19 17:48:40.509403, 3, 50, 400, 0, 14688, 20020
2023-05-19 17:48:40.511206, 3, 50, 400, 0, 14688, 20020
2023-05-19 17:48:40.511465, 3, 50, 400, 0, 14688, 20020
2023-05-19 17:48:46.460118, 3, 50, 400, 0, 14682, 20007
2023-05-19 17:48:46.460839, 3, 50, 400, 0, 14682, 20007
2023-05-19 17:48:46.461820, 3, 50, 400, 0, 14682, 20007
2023-05-19 17:49:20.146513, 3, 50, 400, 0, 14683, 19999
2023-05-19 17:49:20.148294, 3, 50, 400, 0, 14683, 19999
2023-05-19 17:49:22.915235, 3, 50, 400, 0, 14680, 20015
2023-05-19 17:49:22.916994, 3, 50, 400, 0, 14680, 20015
2023-05-19 17:49:33.405963, 3, 50, 400, 0, 14675, 19999
2023-05-19 17:49:33.407155, 3, 50, 400, 0, 14675, 19999
2023-05-19 17:49:43.934254, 3, 50, 400, 0, 14678, 20013
2023-05-19 17:49:43.936285, 3, 50, 400, 0, 14678, 20013
2023-05-19 17:50:02.532671, 3, 50, 400, 0, 14680, 20014
2023-05-19 17:50:02.534169, 3, 50, 400, 0, 14680, 20014
2023-05-19 17:50:02.534495, 3, 50, 400, 0, 14680, 20014
2023-05-19 17:50:22.392416, 3, 50, 400, 0, 14671, 20000
2023-05-19 17:50:22.394191, 3, 50, 400, 0, 14671, 20000
2023-05-19 17:50:22.394547, 3, 50, 400, 0, 14671, 20000
2023-05-19 17:50:26.229520, 3, 50, 400, 0, 14675, 20001
2023-05-19 17:50:26.231299, 3, 50, 400, 0, 14675, 20001
2023-05-19 17:50:36.723707, 3, 51, 400, 0, 14668, 19993
2023-05-19 17:50:36.724271, 3, 51, 400, 0, 14668, 19993
2023-05-19 17:50:36.725439, 3, 51, 400, 0, 14668, 19993
2023-05-19 17:50:47.235724, 3, 51, 400, 0, 14670, 19991
2023-05-19 17:50:47.237562, 3, 51, 400, 0, 14670, 19991
2023-05-19 17:51:00.476420, 3, 51, 400, 0, 14677, 19999
2023-05-19 17:51:00.478249, 3, 51, 400, 0, 14677, 19999
2023-05-19 17:51:00.479172, 3, 51, 400, 0, 14677, 19999
2023-05-19 17:51:36.969110, 0, 1, 400, 0, 14654, 20008
2023-05-19 17:51:36.970873, 0, 1, 400, 0, 14654, 20008
2023-05-19 17:51:36.998676, 0, 1, 400, 0, 14654, 20008
2023-05-19 17:51:47.434523, 3, 50, 400, 0, 14663, 19997
2023-05-19 17:51:47.436307, 3, 50, 400, 0, 14663, 19997
2023-05-19 17:51:57.980926, 3, 50, 416, 9, 14653, 19994
2023-05-19 17:51:57.982637, 3, 50, 416, 9, 14653, 19994
2023-05-19 17:51:57.986471, 3, 50, 416, 9, 14653, 19994
2023-05-19 17:52:48.843147, 3, 51, 417, 7, 14649, 19993
2023-05-19 17:52:48.844804, 3, 51, 417, 7, 14649, 19993
2023-05-19 17:52:59.510122, 3, 51, 421, 13, 14649, 19992
2023-05-19 17:52:59.511916, 3, 51, 421, 13, 14649, 19992
2023-05-19 17:52:59.513850, 3, 51, 421, 13, 14649, 19992
2023-05-19 17:53:10.056961, 3, 51, 420, 11, 14645, 19983
2023-05-19 17:53:10.058653, 3, 51, 420, 11, 14645, 19983
2023-05-19 17:53:22.092763, 3, 51, 416, 18, 14643, 19974
2023-05-19 17:53:22.094428, 3, 51, 416, 18, 14643, 19974
2023-05-19 17:53:31.101423, 3, 51, 428, 17, 14642, 19977
2023-05-19 17:53:31.103071, 3, 51, 428, 17, 14642, 19977
2023-05-19 17:53:41.612317, 3, 50, 422, 22, 14642, 19965
2023-05-19 17:53:41.612778, 3, 50, 422, 22, 14642, 19965
2023-05-19 17:53:41.613980, 3, 50, 422, 22, 14642, 19965
2023-05-19 17:53:52.052187, 3, 51, 422, 15, 14647, 19972
2023-05-19 17:53:52.053808, 3, 51, 422, 15, 14647, 19972
2023-05-19 17:54:03.071186, 3, 51, 416, 7, 14642, 19985
2023-05-19 17:54:03.073079, 3, 51, 416, 7, 14642, 19985
2023-05-19 17:54:20.727758, 3, 51, 429, 9, 14639, 19984
2023-05-19 17:54:20.729595, 3, 51, 429, 9, 14639, 19984
2023-05-19 17:54:24.228804, 3, 52, 420, 19, 14631, 19966
2023-05-19 17:54:24.230360, 3, 52, 420, 19, 14631, 19966
2023-05-19 17:54:37.531613, 3, 52, 430, 14, 14633, 19976
2023-05-19 17:54:37.533285, 3, 52, 430, 14, 14633, 19976
2023-05-19 17:54:37.535514, 3, 52, 430, 14, 14633, 19976
2023-05-19 17:54:45.358205, 3, 52, 427, 20, 14634, 19970
2023-05-19 17:54:45.359890, 3, 52, 427, 20, 14634, 19970
2023-05-19 17:54:55.747230, 3, 52, 433, 18, 14621, 19961
2023-05-19 17:54:55.749195, 3, 52, 433, 18, 14621, 19961
2023-05-19 17:54:55.751369, 3, 52, 433, 18, 14621, 19961
2023-05-19 17:55:11.269031, 3, 51, 436, 28, 14620, 19955
2023-05-19 17:55:11.270843, 3, 51, 436, 28, 14620, 19955
2023-05-19 17:55:11.301906, 3, 51, 436, 28, 14620, 19955
2023-05-19 17:55:21.321611, 3, 52, 432, 27, 14630, 19970
2023-05-19 17:55:21.323282, 3, 52, 432, 27, 14630, 19970
2023-05-19 17:55:45.120517, 3, 52, 430, 30, 14624, 19962
2023-05-19 17:55:45.120905, 3, 52, 430, 30, 14624, 19962
2023-05-19 17:55:45.122056, 3, 52, 430, 30, 14624, 19962
2023-05-19 17:55:48.735396, 3, 52, 443, 24, 14624, 19968
2023-05-19 17:55:48.737142, 3, 52, 443, 24, 14624, 19968
2023-05-19 17:55:48.737444, 3, 52, 443, 24, 14624, 19968
2023-05-19 17:56:10.051641, 3, 52, 444, 22, 14632, 19964
2023-05-19 17:56:10.053354, 3, 52, 444, 22, 14632, 19964
2023-05-19 17:56:17.182443, 3, 52, 453, 30, 14609, 19947
2023-05-19 17:56:17.184159, 3, 52, 453, 30, 14609, 19947
2023-05-19 17:56:17.184578, 3, 52, 453, 30, 14609, 19947
2023-05-19 17:56:28.105480, 3, 52, 455, 38, 14620, 19951
2023-05-19 17:56:28.105780, 3, 52, 455, 38, 14620, 19951
2023-05-19 17:56:28.107279, 3, 52, 455, 38, 14620, 19951
2023-05-19 17:56:41.480128, 3, 52, 450, 30, 14616, 19943
2023-05-19 17:56:41.482173, 3, 52, 450, 30, 14616, 19943
2023-05-19 17:57:00.359569, 3, 51, 448, 31, 14612, 19957
2023-05-19 17:57:00.359874, 3, 51, 448, 31, 14612, 19957
2023-05-19 17:57:00.361505, 3, 51, 448, 31, 14612, 19957
2023-05-19 17:57:43.369563, 3, 51, 460, 41, 14606, 19939
2023-05-19 17:57:43.371336, 3, 51, 460, 41, 14606, 19939
2023-05-19 17:57:50.466798, 3, 51, 467, 43, 14592, 19927
2023-05-19 17:57:50.468149, 3, 51, 467, 43, 14592, 19927
2023-05-19 17:57:50.468588, 3, 51, 467, 43, 14592, 19927
2023-05-19 17:57:53.540970, 3, 51, 462, 38, 14603, 19940
2023-05-19 17:57:53.541415, 3, 51, 462, 38, 14603, 19940
2023-05-19 17:57:53.542419, 3, 51, 462, 38, 14603, 19940
2023-05-19 17:58:22.657927, 3, 51, 469, 43, 14603, 19937
2023-05-19 17:58:22.658248, 3, 51, 469, 43, 14603, 19937
2023-05-19 17:58:22.659712, 3, 51, 469, 43, 14603, 19937
2023-05-19 17:58:23.607279, 3, 51, 480, 46, 14587, 19923
2023-05-19 17:58:23.609016, 3, 51, 480, 46, 14587, 19923
2023-05-19 18:01:11.320930, 4, 53, 513, 70, 14568, 19900
2023-05-19 18:01:11.322783, 4, 53, 513, 70, 14568, 19900
2023-05-19 18:01:11.323096, 4, 53, 513, 70, 14568, 19900
2023-05-19 18:01:22.906890, 4, 52, 520, 72, 14552, 19885
2023-05-19 18:01:22.907214, 4, 52, 520, 72, 14552, 19885
2023-05-19 18:01:22.908696, 4, 52, 520, 72, 14552, 19885
2023-05-19 18:01:37.466736, 4, 52, 529, 74, 14557, 19883
2023-05-19 18:01:37.468576, 4, 52, 529, 74, 14557, 19883
2023-05-19 18:01:37.472522, 4, 52, 529, 74, 14557, 19883
2023-05-19 18:01:44.524730, 4, 52, 540, 80, 14549, 19878
2023-05-19 18:01:44.526338, 4, 52, 540, 80, 14549, 19878
2023-05-19 18:01:44.526094, 4, 52, 540, 80, 14549, 19878
2023-05-19 18:01:54.993759, 4, 52, 520, 69, 14559, 19894
2023-05-19 18:01:54.994126, 4, 52, 520, 69, 14559, 19894
2023-05-19 18:01:54.995469, 4, 52, 520, 69, 14559, 19894
2023-05-19 18:04:00.109482, 4, 53, 575, 101, 14520, 19855
2023-05-19 18:04:00.109834, 4, 53, 575, 101, 14520, 19855
2023-05-19 18:04:00.111188, 4, 53, 575, 101, 14520, 19855
2023-05-19 18:08:07.187723, 5, 53, 625, 132, 14466, 19793
2023-05-19 18:08:07.189497, 5, 53, 625, 132, 14466, 19793
2023-05-19 18:08:20.127086, 5, 53, 634, 147, 14463, 19763
2023-05-19 18:08:20.128956, 5, 53, 634, 147, 14463, 19763
2023-05-19 18:08:20.129339, 5, 53, 634, 147, 14463, 19763
2023-05-19 18:08:28.442476, 5, 53, 639, 141, 14455, 19774
2023-05-19 18:08:28.442841, 5, 53, 639, 141, 14455, 19774
